2013-03-25 09:24:22.613719|INFO    |              |   | TeamSpeak 3 Client 3.0.10 (2013-02-27 15:08:47)
2013-03-25 10:22:54.453016|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:22:54.709081|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:23:00.352541|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:23:00.354218|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:23:01.354976|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:23:01.355115|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:23:01.356239|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:23:01.356304|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:23:01.358363|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:23:01.358459|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:23:01.579298|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:23:07.259171|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:23:07.261395|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:23:08.261888|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:23:08.262023|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:23:08.263153|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:23:08.263219|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:23:08.265778|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:23:08.265885|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:23:08.511855|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:23:14.165896|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:23:14.168326|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:23:15.169050|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:23:15.169203|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:23:15.170375|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:23:15.170441|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:23:15.172466|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:23:15.172570|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:23:15.407742|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:23:21.072655|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:23:21.076088|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:23:22.076967|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:23:22.077087|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:23:22.077741|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:23:22.077781|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:23:22.078897|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:23:22.078962|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:23:22.340759|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:23:27.979211|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:23:27.981140|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:23:28.981670|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:23:28.981803|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:23:28.982930|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:23:28.982994|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:23:28.985116|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:23:28.985220|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:23:29.222867|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:23:34.885247|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:23:34.887563|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:23:35.888291|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:23:35.888424|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:23:35.889713|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:23:35.889782|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:23:35.891302|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:23:35.891375|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:23:36.136008|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:23:41.792715|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:23:41.794979|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:23:42.795673|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:23:42.795770|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:23:42.796606|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:23:42.796653|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:23:42.798141|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:23:42.798229|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:23:43.042584|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:23:48.700323|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:23:48.702773|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:23:49.703483|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:23:49.703615|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:23:49.704734|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:23:49.704801|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:23:49.706899|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:23:49.707032|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:23:49.943911|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:23:55.606618|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:23:55.609302|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:23:56.610273|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:23:56.610407|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:23:56.611552|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:23:56.611640|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:23:56.613659|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:23:56.613781|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:23:56.863821|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:24:02.513593|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:24:02.515171|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:24:03.515640|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:24:03.515770|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:24:03.516949|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:24:03.517016|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:24:03.518325|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:24:03.518429|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:24:03.745855|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:24:09.420211|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:24:09.422988|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:24:10.423790|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:24:10.423925|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:24:10.424917|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:24:10.424976|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:24:10.426864|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:24:10.426959|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:24:10.642175|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:24:16.326559|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:24:16.328104|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:24:17.328574|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:24:17.328746|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:24:17.329868|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:24:17.329932|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:24:17.331978|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:24:17.332079|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:24:17.591565|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:24:23.233877|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:24:23.236221|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:24:24.236898|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:24:24.237026|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:24:24.238139|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:24:24.238227|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:24:24.240248|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:24:24.240325|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:24:24.482757|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:24:30.141930|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:24:30.144457|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:24:31.145186|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:24:31.145317|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:24:31.146474|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:24:31.146541|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:24:31.147847|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:24:31.147928|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:24:31.448686|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:24:37.148328|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:24:37.151082|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:24:38.151646|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:24:38.151744|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:24:38.152391|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:24:38.152433|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:24:38.153739|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:24:38.153817|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:24:38.389448|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:24:44.054978|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:24:44.057484|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:24:45.058267|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:24:45.058384|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:24:45.059011|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:24:45.059047|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:24:45.060353|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:24:45.060434|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:24:45.290599|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:24:50.961981|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:24:50.967172|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:24:51.967912|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:24:51.968041|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:24:51.969182|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:24:51.969269|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:24:51.970872|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:24:51.970944|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:24:52.197357|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:24:57.868534|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:24:57.872744|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:24:58.873298|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:24:58.873436|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:24:58.874854|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:24:58.874939|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:24:58.876202|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:24:58.876270|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:24:59.138629|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:25:04.775305|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:25:04.780067|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:25:05.780760|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:25:05.780863|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:25:05.781532|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:25:05.781588|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:25:05.782939|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:25:05.783017|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:25:06.060976|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:25:11.682088|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:25:11.688347|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:25:12.689202|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:25:12.689361|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:25:12.690792|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:25:12.690859|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
